2021-10-22 19:01:04.671400,1.7,6.2
2021-10-22 19:02:23.248490,1.7,7.3
2021-10-22 19:03:41.846610,1.9,5.6
2021-10-22 19:05:00.428760,1.6,4.7
2021-10-22 19:06:18.973281,1.6,6.0
2021-10-22 19:07:37.510357,1.6,4.6
2021-10-22 19:08:56.099106,1.6,4.8
2021-10-22 19:10:14.683243,1.3,5.2
2021-10-22 19:11:33.248509,1.5,5.4
2021-10-22 19:12:51.847004,1.6,5.3
2021-10-22 19:14:10.441469,1.5,6.1
2021-10-22 19:15:29.029786,1.4,5.1
2021-10-22 19:16:47.602636,1.6,6.7
2021-10-22 19:18:06.196601,1.7,4.9
2021-10-22 19:19:24.795296,1.9,5.6
2021-10-22 19:20:43.348837,1.4,4.2
2021-10-22 19:22:01.932716,1.5,6.1
2021-10-22 19:23:20.533269,1.6,5.5
2021-10-22 19:24:39.078830,1.4,7.0
2021-10-22 19:25:57.675798,1.6,4.5
2021-10-22 19:27:16.238437,1.4,5.2
2021-10-22 19:28:34.815187,1.3,4.9
2021-10-22 19:29:53.413439,1.3,4.7
2021-10-22 19:31:11.972515,2.0,8.3
2021-10-22 19:32:30.531193,2.0,7.6
2021-10-22 19:33:49.098631,1.8,11.3
2021-10-22 19:35:07.661189,1.7,6.8
2021-10-22 19:36:26.260341,1.6,8.6
2021-10-22 19:37:44.848856,1.5,6.1
2021-10-22 19:39:03.436111,2.0,10.2
2021-10-22 19:40:22.029399,1.5,9.1
2021-10-22 19:41:40.568934,1.5,6.2
2021-10-22 19:42:59.112166,1.4,8.5
2021-10-22 19:44:17.687148,1.5,7.2
2021-10-22 19:45:36.281653,1.4,6.0
2021-10-22 19:46:54.848637,1.5,6.1
2021-10-22 19:48:13.442611,1.5,5.5
2021-10-22 19:49:32.006306,1.8,5.6
2021-10-22 19:50:50.598546,1.4,4.1
2021-10-22 19:52:09.196283,1.7,8.0
2021-10-22 19:53:27.783340,1.2,4.7
2021-10-22 19:54:46.347713,1.6,6.2
2021-10-22 19:56:04.942100,1.5,7.2
2021-10-22 19:57:23.528882,1.4,4.8
2021-10-22 19:58:42.101921,1.7,7.1
2021-10-22 20:00:00.657591,1.5,5.8
2021-10-22 20:01:19.236662,1.6,5.4
2021-10-22 20:02:37.833724,1.5,4.8
2021-10-22 20:03:56.377764,1.5,6.1
2021-10-22 20:05:14.973190,1.5,4.7
2021-10-22 20:06:33.561954,1.5,5.0
2021-10-22 20:07:52.099973,1.7,5.6
2021-10-22 20:09:10.698952,1.5,7.2
2021-10-22 20:10:29.292612,1.3,4.6
2021-10-22 20:11:47.852589,1.6,5.4
2021-10-22 20:13:06.446272,1.5,4.3
2021-10-22 20:14:25.040791,1.4,6.3
2021-10-22 20:15:43.603221,1.5,6.0
2021-10-22 20:17:02.190552,1.6,5.5
2021-10-22 20:18:20.799663,1.6,5.5
2021-10-22 20:19:39.350120,1.3,4.5
2021-10-22 20:20:57.909711,1.3,4.7
2021-10-22 20:22:16.453359,1.5,7.2
2021-10-22 20:23:35.008671,1.6,6.4
2021-10-22 20:24:53.603038,1.6,5.4
2021-10-22 20:26:12.198022,1.5,5.5
2021-10-22 20:27:30.735864,1.5,4.9
2021-10-22 20:28:49.321855,1.4,4.8
2021-10-22 20:30:07.916644,1.7,5.3
2021-10-22 20:31:26.515465,1.4,6.8
2021-10-22 20:32:45.109062,1.4,4.9
2021-10-22 20:34:03.687605,1.5,7.7
2021-10-22 20:35:22.262572,1.5,4.5
2021-10-22 20:36:40.799884,1.6,7.8
2021-10-22 20:37:59.342515,1.7,6.0
2021-10-22 20:39:17.878258,1.4,4.5
2021-10-22 20:40:36.418798,1.5,4.4
2021-10-22 20:41:54.962619,1.6,5.9
2021-10-22 20:43:13.499405,1.3,4.4
2021-10-22 20:44:32.095325,1.6,4.5
2021-10-22 20:45:50.679562,1.5,5.6
2021-10-22 20:47:09.220188,1.5,5.3
2021-10-22 20:48:27.788007,1.6,5.3
2021-10-22 20:49:46.349082,1.3,5.2
2021-10-22 20:51:04.944279,1.3,4.3
2021-10-22 20:52:23.526244,1.8,6.0
2021-10-22 20:53:42.099851,1.6,6.4
2021-10-22 20:55:00.699159,1.4,4.1
2021-10-22 20:56:19.259860,1.5,4.7
2021-10-22 20:57:37.853495,1.6,4.8
2021-10-22 20:58:56.448509,1.4,4.9
2021-10-22 21:00:15.038744,1.8,5.4
2021-10-22 21:01:33.633421,1.4,5.2
2021-10-22 21:02:52.208714,1.4,4.6
2021-10-22 21:04:10.752356,1.8,6.4
2021-10-22 21:05:29.313830,1.8,5.2
2021-10-22 21:06:47.849367,1.9,5.0
2021-10-22 21:08:06.448271,1.8,7.9
2021-10-22 21:09:25.042954,1.5,4.9
2021-10-22 21:10:43.603284,1.4,4.7
2021-10-22 21:12:02.185736,1.4,5.7
2021-10-22 21:13:20.758939,1.8,5.7
2021-10-22 21:14:39.353501,1.8,5.3
2021-10-22 21:15:57.949965,1.6,5.0
2021-10-22 21:17:16.550422,1.6,4.7
2021-10-22 21:18:35.090309,1.7,5.4
2021-10-22 21:19:53.669148,1.6,5.0
2021-10-22 21:21:12.213209,1.7,7.0
2021-10-22 21:22:30.807380,1.6,5.7
2021-10-22 21:23:49.353020,2.0,5.5
2021-10-22 21:25:07.899598,1.7,5.0
2021-10-22 21:26:26.438698,2.1,9.4
2021-10-22 21:27:45.032718,1.9,5.1
2021-10-22 21:29:03.608916,2.1,7.0
2021-10-22 21:30:22.207439,1.8,6.5
2021-10-22 21:31:40.802604,1.8,5.4
2021-10-22 21:32:59.349051,1.4,5.8
2021-10-22 21:34:17.948305,1.9,5.9
2021-10-22 21:35:36.542732,1.9,5.9
2021-10-22 21:36:55.103353,1.9,6.6
2021-10-22 21:38:13.697929,1.8,5.1
2021-10-22 21:39:32.288805,1.8,6.0
2021-10-22 21:40:50.833202,1.8,5.4
2021-10-22 21:42:09.378896,1.9,5.6
2021-10-22 21:43:27.923300,2.0,5.3
2021-10-22 21:44:46.509357,1.7,5.0
2021-10-22 21:46:05.099292,1.7,5.1
2021-10-22 21:47:23.698424,1.7,5.4
2021-10-22 21:48:42.292998,2.2,13.2
2021-10-22 21:50:00.892105,2.0,7.6
2021-10-22 21:51:19.439426,2.0,5.7
2021-10-22 21:52:38.034406,1.9,5.6
2021-10-22 21:53:56.603566,1.6,5.3
2021-10-22 21:55:15.189232,1.8,4.9
2021-10-22 21:56:33.783341,1.7,6.5
2021-10-22 21:57:52.349904,1.8,6.2
2021-10-22 21:59:10.919554,1.9,5.1
2021-10-22 22:00:29.463505,1.8,5.4
2021-10-22 22:01:47.999327,2.1,5.8
2021-10-22 22:03:06.543536,2.0,5.6
2021-10-22 22:04:25.099824,1.9,5.5
2021-10-22 22:05:43.660356,1.8,5.4
2021-10-22 22:07:02.203085,1.9,5.6
2021-10-22 22:08:20.802090,2.2,7.1
2021-10-22 22:09:39.353718,1.9,5.2
2021-10-22 22:10:57.949564,1.9,5.4
2021-10-22 22:12:16.498913,1.6,4.6
2021-10-22 22:13:35.063826,1.8,5.3
2021-10-22 22:14:53.599380,2.1,5.8
2021-10-22 22:16:12.198573,2.2,6.4
2021-10-22 22:17:30.793453,1.8,5.0
2021-10-22 22:18:49.348988,2.3,6.4
2021-10-22 22:20:07.947597,2.3,7.1
2021-10-22 22:21:26.541950,2.5,7.5
2021-10-22 22:22:45.132710,2.1,6.2
2021-10-22 22:24:03.709096,1.8,5.5
2021-10-22 22:25:22.249180,2.8,6.8
2021-10-22 22:26:40.793273,2.5,6.1
2021-10-22 22:27:59.329249,3.1,8.0
2021-10-22 22:29:17.873713,2.7,7.2
2021-10-22 22:30:36.409161,3.4,8.1
2021-10-22 22:31:54.970026,2.5,7.5
2021-10-22 22:33:13.570276,3.4,7.8
2021-10-22 22:34:32.120118,2.9,7.7
2021-10-22 22:35:50.722182,3.4,8.7
2021-10-22 22:37:09.316093,3.5,8.4
2021-10-22 22:38:27.895957,2.8,7.5
2021-10-22 22:39:46.495471,3.6,9.0
2021-10-22 22:41:05.061380,3.1,7.7
2021-10-22 22:42:23.603784,3.8,11.3
2021-10-22 22:43:42.158467,3.3,7.6
2021-10-22 22:45:00.752474,4.0,8.3
2021-10-22 22:46:19.351077,3.7,9.0
2021-10-22 22:47:37.938825,3.9,8.6
2021-10-22 22:48:56.483652,3.9,9.6
2021-10-22 22:50:15.069229,4.3,9.3
2021-10-22 22:51:33.629247,5.0,9.7
2021-10-22 22:52:52.228298,4.6,9.8
2021-10-22 22:54:10.823967,4.8,13.8
2021-10-22 22:55:29.423058,4.9,12.6
2021-10-22 22:56:47.961817,4.8,10.1
2021-10-22 22:58:06.519441,6.1,12.5
2021-10-22 22:59:25.103971,6.1,11.7
2021-10-22 23:00:43.698897,6.8,13.3
2021-10-22 23:02:02.274361,7.1,14.3
2021-10-22 23:03:20.850125,7.4,15.3
2021-10-22 23:04:39.424790,6.8,13.3
2021-10-22 23:05:58.024389,7.1,13.5
2021-10-22 23:07:16.599760,6.7,14.0
2021-10-22 23:08:35.194328,7.6,15.5
2021-10-22 23:09:53.789977,7.5,14.4
2021-10-22 23:11:12.350105,6.5,13.1
2021-10-22 23:12:30.937590,7.2,15.1
2021-10-22 23:13:49.532681,6.8,13.7
2021-10-22 23:15:08.103115,7.1,14.0
2021-10-22 23:16:26.698551,6.9,15.3
2021-10-22 23:17:45.290229,7.2,15.0
2021-10-22 23:19:03.853775,6.9,14.0
2021-10-22 23:20:22.449175,7.8,15.2
2021-10-22 23:21:41.003592,7.2,14.3
2021-10-22 23:22:59.539714,6.7,12.8
2021-10-22 23:24:18.099041,7.8,14.5
2021-10-22 23:25:36.699260,6.5,14.0
2021-10-22 23:26:55.294680,7.3,14.4
2021-10-22 23:28:13.854205,6.9,13.3
2021-10-22 23:29:32.444554,7.6,16.3
2021-10-22 23:30:51.045479,7.6,14.7
2021-10-22 23:32:09.603762,7.7,13.8
2021-10-22 23:33:28.200673,7.3,15.3
2021-10-22 23:34:46.770521,7.2,13.9
2021-10-22 23:36:05.365751,7.8,15.6
2021-10-22 23:37:23.903996,7.5,15.1
2021-10-22 23:38:42.503563,7.8,15.8
2021-10-22 23:40:01.070348,8.3,14.7
2021-10-22 23:41:19.633906,7.4,17.1
2021-10-22 23:42:38.169925,7.1,13.8
2021-10-22 23:43:56.765018,6.9,13.5
2021-10-22 23:45:15.323058,7.2,14.3
2021-10-22 23:46:33.859141,6.8,13.6
2021-10-22 23:47:52.458964,6.8,14.1
2021-10-22 23:49:11.054569,7.4,15.6
2021-10-22 23:50:29.598883,7.2,13.5
2021-10-22 23:51:48.196556,6.7,13.3
2021-10-22 23:53:06.757625,7.2,14.1
2021-10-22 23:54:25.354574,7.3,13.8
2021-10-22 23:55:43.951032,7.4,15.3
2021-10-22 23:57:02.520112,7.1,14.5
2021-10-22 23:58:21.103853,7.0,13.2
2021-10-22 23:59:39.690672,6.5,12.4
2021-10-23 00:00:58.233488,6.3,13.3
2021-10-23 00:02:16.796135,6.5,13.6
2021-10-23 00:03:35.377435,6.6,12.3
2021-10-23 00:04:53.977259,7.0,13.4
2021-10-23 00:06:12.570120,6.4,12.5
2021-10-23 00:07:31.168433,6.7,13.7
2021-10-23 00:08:49.724633,5.8,11.8
2021-10-23 00:10:08.270975,6.8,12.3
2021-10-23 00:11:26.852770,6.6,12.6
2021-10-23 00:12:45.448678,6.7,12.5
2021-10-23 00:14:04.048526,6.3,13.0
2021-10-23 00:15:22.599887,6.1,12.6
2021-10-23 00:16:41.195495,6.6,12.2
2021-10-23 00:17:59.793482,6.4,12.2
2021-10-23 00:19:18.382455,5.9,11.5
2021-10-23 00:20:36.922766,5.9,11.9
2021-10-23 00:21:55.491141,6.2,12.7
2021-10-23 00:23:14.077648,5.5,10.8
2021-10-23 00:24:32.677207,6.1,11.8
2021-10-23 00:25:51.272245,6.0,12.7
2021-10-23 00:27:09.852627,5.6,10.6
2021-10-23 00:28:28.447435,5.8,12.3
2021-10-23 00:29:47.010075,5.8,11.9
2021-10-23 00:31:05.604078,5.9,12.0
2021-10-23 00:32:24.189049,5.4,10.8
2021-10-23 00:33:42.762686,5.5,11.9
2021-10-23 00:35:01.298549,5.5,11.5
2021-10-23 00:36:19.892490,5.9,12.0
2021-10-23 00:37:38.433087,5.2,10.6
2021-10-23 00:38:57.028412,5.3,10.4
2021-10-23 00:40:15.602774,5.4,11.4
2021-10-23 00:41:34.195938,5.6,11.2
2021-10-23 00:42:52.790437,5.6,11.1
2021-10-23 00:44:11.353160,5.5,11.4
2021-10-23 00:45:29.939647,5.0,11.2
2021-10-23 00:46:48.522904,5.7,10.6
2021-10-23 00:48:07.099708,4.8,9.7
2021-10-23 00:49:25.694844,5.2,11.1
2021-10-23 00:50:44.283302,5.8,11.3
2021-10-23 00:52:02.829783,5.3,10.5
2021-10-23 00:53:21.410818,5.3,10.7
2021-10-23 00:54:40.006158,4.9,10.7
2021-10-23 00:55:58.599329,4.9,10.6
2021-10-23 00:57:17.184415,5.0,9.7
2021-10-23 00:58:35.752248,4.7,10.2
2021-10-23 00:59:54.350360,4.4,10.1
2021-10-23 01:01:12.903622,5.0,11.2
2021-10-23 01:02:31.492161,4.5,9.5
2021-10-23 01:03:50.060213,4.5,9.4
2021-10-23 01:05:08.600744,4.9,10.3
2021-10-23 01:06:27.198993,4.5,9.2
2021-10-23 01:07:45.794525,4.8,10.3
2021-10-23 01:09:04.349261,4.8,9.5
2021-10-23 01:10:22.914025,4.4,9.3
2021-10-23 01:11:41.448827,4.9,10.1
2021-10-23 01:13:00.042933,4.5,9.5
2021-10-23 01:14:18.599201,4.5,9.4
2021-10-23 01:15:37.194158,3.9,8.3
2021-10-23 01:16:55.787273,4.9,10.2
2021-10-23 01:18:14.358877,4.0,8.5
2021-10-23 01:19:32.943546,4.0,8.4
2021-10-23 01:20:51.537942,4.6,9.9
2021-10-23 01:22:10.098796,3.9,8.0
2021-10-23 01:23:28.697529,4.1,8.5
2021-10-23 01:24:47.291896,4.6,9.3
2021-10-23 01:26:05.855656,4.4,10.9
2021-10-23 01:27:24.439055,4.1,10.9
2021-10-23 01:28:42.979436,3.9,7.9
2021-10-23 01:30:01.523409,4.1,8.6
2021-10-23 01:31:20.099585,4.4,9.4
2021-10-23 01:32:38.700040,4.0,9.2
2021-10-23 01:33:57.294915,3.5,8.2
2021-10-23 01:35:15.881638,4.0,8.9
2021-10-23 01:36:34.442141,3.8,8.4
2021-10-23 01:37:53.037658,3.9,8.8
2021-10-23 01:39:11.602559,3.6,7.9
2021-10-23 01:40:30.188604,4.3,9.0
2021-10-23 01:41:48.783893,3.7,8.5
2021-10-23 01:43:07.322143,3.9,9.0
2021-10-23 01:44:25.917169,3.9,8.6
2021-10-23 01:45:44.513676,3.9,9.3
2021-10-23 01:47:03.099158,3.7,7.9
2021-10-23 01:48:21.693499,3.9,8.0
2021-10-23 01:49:40.293378,3.5,8.2
2021-10-23 01:50:58.888911,3.3,7.0
2021-10-23 01:52:17.483358,3.6,9.0
2021-10-23 01:53:36.080849,3.5,7.6
2021-10-23 01:54:54.676971,3.5,8.3
2021-10-23 01:56:13.255447,3.0,6.6
2021-10-23 01:57:31.849782,3.7,8.0
2021-10-23 01:58:50.443582,3.8,8.0
2021-10-23 02:00:09.039052,3.3,7.1
2021-10-23 02:01:27.599624,3.3,7.3
2021-10-23 02:02:46.197424,3.3,7.2
2021-10-23 02:04:04.755664,3.5,8.0
2021-10-23 02:05:23.352678,3.3,7.2
2021-10-23 02:06:41.947001,3.5,7.5
2021-10-23 02:08:00.534954,3.3,7.5
2021-10-23 02:09:19.133552,3.1,7.0
2021-10-23 02:10:37.714908,3.5,7.3
2021-10-23 02:11:56.313777,3.7,8.4
2021-10-23 02:13:14.899107,3.4,8.2
2021-10-23 02:14:33.469848,3.5,7.8
2021-10-23 02:15:52.042361,3.1,7.2
2021-10-23 02:17:10.598475,3.0,8.0
2021-10-23 02:18:29.198318,3.2,7.0
2021-10-23 02:19:47.784287,3.0,7.6
2021-10-23 02:21:06.349070,3.4,7.4
2021-10-23 02:22:24.937003,3.3,8.2
2021-10-23 02:23:43.530365,3.3,7.5
2021-10-23 02:25:02.102311,3.3,7.8
2021-10-23 02:26:20.699023,3.2,7.3
2021-10-23 02:27:39.238823,2.9,6.8
2021-10-23 02:28:57.837614,3.2,7.6
2021-10-23 02:30:16.398984,3.3,7.8
2021-10-23 02:31:34.978820,3.3,8.4
2021-10-23 02:32:53.573299,3.2,7.3
2021-10-23 02:34:12.167717,2.8,6.6
2021-10-23 02:35:30.736036,3.1,6.7
2021-10-23 02:36:49.295629,2.9,7.2
2021-10-23 02:38:07.853185,3.3,6.7
2021-10-23 02:39:26.439350,3.2,7.5
2021-10-23 02:40:45.028116,3.0,6.8
2021-10-23 02:42:03.603507,3.3,7.2
2021-10-23 02:43:22.198751,3.1,7.0
2021-10-23 02:44:40.762238,2.9,7.5
2021-10-23 02:45:59.349046,2.8,7.2
2021-10-23 02:47:17.942235,2.7,6.2
2021-10-23 02:48:36.522882,2.5,5.9
2021-10-23 02:49:55.099246,2.8,6.5
2021-10-23 02:51:13.641961,2.9,6.5
2021-10-23 02:52:32.222857,3.0,6.6
2021-10-23 02:53:50.821304,2.8,6.6
2021-10-23 02:55:09.420437,2.8,7.0
2021-10-23 02:56:28.013317,2.7,6.6
2021-10-23 02:57:46.603300,2.7,7.8
2021-10-23 02:59:05.178551,2.6,6.2
2021-10-23 03:00:23.722935,2.7,6.7
2021-10-23 03:01:42.321988,2.8,6.4
2021-10-23 03:03:00.917795,2.8,6.9
2021-10-23 03:04:19.474445,2.9,6.6
2021-10-23 03:05:38.020158,2.5,6.3
2021-10-23 03:06:56.558969,2.7,6.7
2021-10-23 03:08:15.153852,2.5,6.5
2021-10-23 03:09:33.737468,2.7,6.3
2021-10-23 03:10:52.337407,2.7,6.3
2021-10-23 03:12:10.933531,2.8,7.2
2021-10-23 03:13:29.520151,3.0,7.4
2021-10-23 03:14:48.103327,2.9,6.1
2021-10-23 03:16:06.699048,2.6,6.7
2021-10-23 03:17:25.299087,3.1,6.8
2021-10-23 03:18:43.848550,2.7,6.1
2021-10-23 03:20:02.436688,2.6,5.9
2021-10-23 03:21:21.003467,2.7,6.2
2021-10-23 03:22:39.540135,3.0,6.5
2021-10-23 03:23:58.082890,2.8,6.7
2021-10-23 03:25:16.619641,2.7,6.0
2021-10-23 03:26:35.211860,2.4,6.1
2021-10-23 03:27:53.811382,2.9,6.6
2021-10-23 03:29:12.406420,2.1,5.5
2021-10-23 03:30:31.006475,2.4,5.9
2021-10-23 03:31:49.599756,3.2,6.7
2021-10-23 03:33:08.141051,2.9,6.2
2021-10-23 03:34:26.740128,2.6,6.3
2021-10-23 03:35:45.293368,2.4,5.7
2021-10-23 03:37:03.854586,2.7,6.5
2021-10-23 03:38:22.440027,2.4,6.3
2021-10-23 03:39:41.035752,2.6,5.8
2021-10-23 03:40:59.604791,2.5,6.2
2021-10-23 03:42:18.200523,2.5,6.4
2021-10-23 03:43:36.801252,2.4,6.4
2021-10-23 03:44:55.349796,2.4,5.7
2021-10-23 03:46:13.900333,2.5,6.5
2021-10-23 03:47:32.494418,2.7,6.0
2021-10-23 03:48:51.090244,3.0,6.9
2021-10-23 03:50:09.681203,2.8,6.5
2021-10-23 03:51:28.276258,2.4,5.9
2021-10-23 03:52:46.849931,2.3,5.4
2021-10-23 03:54:05.433555,2.6,6.4
2021-10-23 03:55:24.029101,2.6,6.2
2021-10-23 03:56:42.603530,2.3,6.6
2021-10-23 03:58:01.139659,2.6,6.2
2021-10-23 03:59:19.721835,2.3,5.6
2021-10-23 04:00:38.264657,2.3,5.6
2021-10-23 04:01:56.840358,2.6,6.4
2021-10-23 04:03:15.440225,2.1,5.5
2021-10-23 04:04:33.994587,2.3,5.5
2021-10-23 04:05:52.590015,2.4,5.5
2021-10-23 04:07:11.170517,2.4,6.0
2021-10-23 04:08:29.766274,2.6,5.8
2021-10-23 04:09:48.354673,2.2,5.4
2021-10-23 04:11:06.920934,2.0,5.2
2021-10-23 04:12:25.468118,2.4,5.8
2021-10-23 04:13:44.044871,2.6,6.2
2021-10-23 04:15:02.601969,2.2,5.6
2021-10-23 04:16:21.190479,2.4,5.7
2021-10-23 04:17:39.784729,2.0,5.5
2021-10-23 04:18:58.330435,2.6,6.2
2021-10-23 04:20:16.874829,2.6,6.2
2021-10-23 04:21:35.470728,2.9,6.2
2021-10-23 04:22:54.071057,2.3,5.8
2021-10-23 04:24:12.667995,2.1,5.5
2021-10-23 04:25:31.240910,2.5,6.1
2021-10-23 04:26:49.825618,2.5,5.8
2021-10-23 04:28:08.396247,2.3,6.0
2021-10-23 04:29:26.996756,2.6,5.9
2021-10-23 04:30:45.593272,2.4,5.6
2021-10-23 04:32:04.189921,2.5,6.7
2021-10-23 04:33:22.784670,2.5,5.7
2021-10-23 04:34:41.350496,2.2,5.4
2021-10-23 04:35:59.944031,2.5,6.1
2021-10-23 04:37:18.540368,2.5,5.9
2021-10-23 04:38:37.100501,2.2,5.4
2021-10-23 04:39:55.700809,2.6,7.4
2021-10-23 04:41:14.267661,2.4,5.9
2021-10-23 04:42:32.854224,2.5,6.2
2021-10-23 04:43:51.454276,2.3,5.6
2021-10-23 04:45:10.050716,2.2,5.3
2021-10-23 04:46:28.603611,2.1,5.3
2021-10-23 04:47:47.193941,2.5,5.9
2021-10-23 04:49:05.784422,1.9,5.1
2021-10-23 04:50:24.350305,2.3,5.4
2021-10-23 04:51:42.946236,2.3,5.7
2021-10-23 04:53:01.493339,2.1,5.5
2021-10-23 04:54:20.061677,2.6,6.6
2021-10-23 04:55:38.605623,2.2,5.4
2021-10-23 04:56:57.201407,2.5,5.9
2021-10-23 04:58:15.784416,2.1,5.2
2021-10-23 04:59:34.383406,2.5,5.7
2021-10-23 05:00:52.979987,1.9,5.3
2021-10-23 05:02:11.579657,2.3,5.9
2021-10-23 05:03:30.170212,2.2,5.7
2021-10-23 05:04:48.720115,2.2,5.1
2021-10-23 05:06:07.264479,2.3,5.7
2021-10-23 05:07:25.850221,2.2,5.5
2021-10-23 05:08:44.403606,2.2,5.3
2021-10-23 05:10:02.966787,2.3,5.9
2021-10-23 05:11:21.562332,2.5,6.4
2021-10-23 05:12:40.162683,2.3,5.9
2021-10-23 05:13:58.758027,2.2,5.9
2021-10-23 05:15:17.354445,2.4,5.6
2021-10-23 05:16:35.954868,2.2,5.7
2021-10-23 05:17:54.550852,2.1,5.3
2021-10-23 05:19:13.150908,2.2,5.8
2021-10-23 05:20:31.747330,2.3,6.0
2021-10-23 05:21:50.331505,2.5,6.4
2021-10-23 05:23:08.928712,2.2,5.2
2021-10-23 05:24:27.479908,2.0,5.4
2021-10-23 05:25:46.026147,2.2,5.8
2021-10-23 05:27:04.600131,2.3,7.0
2021-10-23 05:28:23.200284,2.3,6.4
2021-10-23 05:29:41.796661,2.3,5.8
2021-10-23 05:31:00.366211,2.1,5.3
2021-10-23 05:32:18.951612,2.3,5.7
2021-10-23 05:33:37.547767,2.3,5.6
2021-10-23 05:34:56.104340,2.2,5.7
2021-10-23 05:36:14.701152,2.5,7.2
2021-10-23 05:37:33.260526,2.0,5.6
2021-10-23 05:38:51.854002,2.2,5.5
2021-10-23 05:40:10.439981,2.1,5.3
2021-10-23 05:41:29.039764,2.3,5.6
2021-10-23 05:42:47.600373,2.3,5.5
2021-10-23 05:44:06.199392,2.2,5.8
2021-10-23 05:45:24.799878,2.3,5.6
2021-10-23 05:46:43.349294,2.3,6.0
2021-10-23 05:48:01.941920,2.4,5.9
2021-10-23 05:49:20.541970,2.2,5.5
2021-10-23 05:50:39.099324,2.3,5.4
2021-10-23 05:51:57.644113,2.1,5.2
2021-10-23 05:53:16.239824,2.3,6.1
2021-10-23 05:54:34.835903,2.3,5.6
2021-10-23 05:55:53.416748,2.3,5.5
2021-10-23 05:57:12.012717,2.5,6.4
2021-10-23 05:58:30.604584,2.1,5.2
2021-10-23 05:59:49.189789,2.3,6.0
2021-10-23 06:01:07.789855,1.7,4.7
2021-10-23 06:02:26.350261,2.0,5.1
2021-10-23 06:03:44.939303,2.2,5.4
2021-10-23 06:05:03.538589,2.3,6.1
2021-10-23 06:06:22.099771,2.0,5.6
2021-10-23 06:07:40.647370,2.2,5.9
2021-10-23 06:08:59.200404,2.0,5.6
2021-10-23 06:10:17.780221,1.9,5.0
2021-10-23 06:11:36.323909,2.0,5.8
2021-10-23 06:12:54.860410,2.1,5.7
2021-10-23 06:14:13.403498,2.0,5.5
2021-10-23 06:15:31.941435,2.0,5.1
2021-10-23 06:16:50.539890,1.9,5.1
2021-10-23 06:18:09.084228,2.3,5.7
2021-10-23 06:19:27.680682,2.3,5.8
2021-10-23 06:20:46.280785,2.1,5.4
2021-10-23 06:22:04.876231,2.3,5.7
2021-10-23 06:23:23.472421,1.8,5.0
2021-10-23 06:24:42.073065,2.3,6.1
2021-10-23 06:26:00.669695,2.2,5.7
2021-10-23 06:27:19.259770,2.2,5.4
2021-10-23 06:28:37.849462,2.2,5.2
2021-10-23 06:29:56.389548,2.1,5.9
2021-10-23 06:31:14.984194,2.2,5.3
2021-10-23 06:32:33.566087,2.4,6.1
2021-10-23 06:33:52.166074,1.8,5.0
2021-10-23 06:35:10.762485,2.1,5.5
2021-10-23 06:36:29.351120,2.0,5.4
2021-10-23 06:37:47.934005,2.3,5.9
2021-10-23 06:39:06.520100,2.1,5.3
2021-10-23 06:40:25.114772,2.2,5.6
2021-10-23 06:41:43.711299,2.0,5.2
2021-10-23 06:43:02.305960,2.1,5.0
2021-10-23 06:44:20.854742,2.2,5.6
2021-10-23 06:45:39.449608,2.2,5.7
2021-10-23 06:46:57.994554,2.0,5.5
2021-10-23 06:48:16.591229,2.3,5.6
2021-10-23 06:49:35.179312,2.3,5.7
2021-10-23 06:50:53.778974,2.4,5.9
2021-10-23 06:52:12.350715,2.7,6.3
2021-10-23 06:53:30.950653,2.2,5.7
2021-10-23 06:54:49.547196,1.9,5.4
2021-10-23 06:56:08.101025,2.1,5.4
2021-10-23 06:57:26.701255,2.6,5.7
2021-10-23 06:58:45.287225,1.9,5.1
2021-10-23 07:00:03.845307,2.1,5.3
2021-10-23 07:01:22.441656,1.9,5.4
2021-10-23 07:02:40.991186,2.2,5.7
2021-10-23 07:03:59.544404,2.1,5.5
2021-10-23 07:05:18.100185,2.2,5.4
2021-10-23 07:06:36.700771,2.1,5.4
2021-10-23 07:07:55.296872,2.2,5.4
2021-10-23 07:09:13.848881,1.9,5.0
2021-10-23 07:10:32.446210,2.3,7.0
2021-10-23 07:11:51.000069,2.2,5.8
2021-10-23 07:13:09.599638,2.4,5.9
2021-10-23 07:14:28.194287,2.2,5.4
2021-10-23 07:15:46.763085,1.8,4.8
2021-10-23 07:17:05.361988,1.8,5.0
2021-10-23 07:18:23.920364,1.9,5.3
2021-10-23 07:19:42.463407,2.1,5.4
2021-10-23 07:21:00.999558,2.2,5.6
2021-10-23 07:22:19.589484,2.1,6.3
2021-10-23 07:23:38.154806,1.9,5.2
2021-10-23 07:24:56.745026,2.2,5.2
2021-10-23 07:26:15.322775,2.0,5.3
2021-10-23 07:27:33.861377,2.1,5.3
2021-10-23 07:28:52.452041,2.2,5.8
2021-10-23 07:30:11.051740,2.2,5.6
2021-10-23 07:31:29.600350,1.9,5.0
2021-10-23 07:32:48.193847,2.2,5.5
2021-10-23 07:34:06.790458,2.0,6.0
2021-10-23 07:35:25.349499,2.1,5.9
2021-10-23 07:36:43.950251,2.1,5.4
2021-10-23 07:38:02.546086,2.2,5.5
2021-10-23 07:39:21.094357,2.1,5.2
2021-10-23 07:40:39.691887,2.3,5.7
2021-10-23 07:41:58.239687,2.1,5.6
2021-10-23 07:43:16.822117,2.1,5.4
